concept_id,concept,direction,selection,event_id,prompt,prompt_group_id,preferred_image_id,rejected_image_id,preferred_score,rejected_score,difference,preferred_thumbnail,rejected_thumbnail,preferred_metadata,rejected_metadata,human_review_status,concept_present_preferred,concept_present_rejected,reviewer_notes
43084,sidewalk,-1,counterexample,pickapic:363,a japanese girl working out in a dress,e34e72d9766a294a63019e293b382a9b69af314437a05bd7562f3995128f26e3,pickapic:85deafa4-886f-4fbf-9434-eef73ef70c8a,pickapic:5a291ca1-b882-4967-867b-ea5bae72d417,0.3445122539997101,0.2261141836643219,0.11839807033538818,gallery_images/e111bc5b56413227a18fc3b9.jpg,gallery_images/270aba20ff38850c7abff9df.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 9.080837, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 9.080837, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
43084,sidewalk,-1,counterexample,pickapic:1763,"""Etched in the fading walls of ancient Pompeii, the graffiti stands as a testament to the vibrant life that once pulsed through the streets. Each stroke of the chisel tells a story, a message, a fleeting moment in time, forever captured in the stone. The art may be worn by the sands of time, yet its spirit endures, offering a glimpse into the past and a reminder that, even in the face of destruction, the human spirit can persevere.""",f183e63a9bbfbe627bd60b163f436c43c541d93c4e3e69f1986334b5aaa6b051,pickapic:e82bb3fb-c387-4228-91de-7d8cb3661fe2,pickapic:5c3b1923-906e-4178-bae5-eef09032939f,0.3845256268978119,0.2717771828174591,0.11274844408035278,gallery_images/cfb98847ba2c67896819038c.jpg,gallery_images/7bf6547c09b3c08368eccb7d.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.1684217, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.1684217, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
43084,sidewalk,-1,random_audit,pickapic:1198,utopian future,6b196dec9bba4588cc92e55f552103cff65f5363f75a80cacfb2f75b421c6298,pickapic:bb8b7351-b421-4278-8d1c-90e4c80a2cec,pickapic:4780050f-1a5d-488f-9c01-1ca27941ecf5,0.26293689012527466,0.2672090232372284,-0.004272133111953735,gallery_images/0018e165ac81b9d2435b718e.jpg,gallery_images/8a716f4e21d5bca4203acf18.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.329106, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.329106, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
43084,sidewalk,-1,random_audit,pickapic:792,garden full of beautiful monsteras and anthuriums,371d72337dcd72e208c548a409079dac9565e5531b4ad3051c1bae48bc23328b,pickapic:ee008411-3884-4477-8cc2-6d9c4933061a,pickapic:5b770b08-5138-44f3-9473-c792d5e6fc5f,0.2838037312030792,0.32278770208358765,-0.03898397088050842,gallery_images/e329d95958871fed5c39c631.jpg,gallery_images/0c1565f0baaf185d3b9e0b39.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.984902, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.984902, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
14096,doormat,-1,supportive,pickapic:1100,A dog,cd47b231fc5feac417cbb0170fb94efdbfdb3957a2cc2fe232f6a0f31c0ddd3c,pickapic:7446cb13-ca2a-460f-9206-978c801735c1,pickapic:d83005a6-358f-4cc2-94d5-18e02fbb714c,0.22363735735416412,0.30693307518959045,-0.08329571783542633,gallery_images/da360de8d21f0a1f27ce9b78.jpg,gallery_images/a0c83e776205182117bcb4e3.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.6927667, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.6927667, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
14096,doormat,-1,supportive,pickapic:737,A lightbulb wearing sunglasses and playing the bagpipes,32f8e1bfa97e24ae46adc5983a5103d6ab823365985ed1e33d95d44b903ffbe3,pickapic:b0879576-e5fd-4abf-ba2b-773d94c91dc3,pickapic:a1fe06ec-40ce-4a81-b23e-06e9a2985f24,0.18948513269424438,0.2562457323074341,-0.0667605996131897,gallery_images/118ad7b92a332a2d8357b432.jpg,gallery_images/728ef3a001c1cb9c60acf835.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.9706764, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.9706764, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
14096,doormat,-1,counterexample,pickapic:1614,car suited for a family of 2 parents and 2 small children so we need a car with a good space inside and a must to be able to diactivate the airbug in front. also i would like a bagage of at least 450 liters with the more the better. I belive a car should be less odor and fuel efficient but those are secondary. would be nice if the car is under 12 seconds to 100kmh and with max speed over 170 km/h. as i am looking for models in years 2015-2018 there is a good chance you can suggest few options. taken all of that in account i would prefer as small as possible car (width and length) and not too expensive. ideas?,3dce966edd183cabf5390cb42d9887a30dd89d8f6375fc82084cd22a244e4618,pickapic:badae263-44b7-4dcd-922b-09fa6b85faa9,pickapic:f1ee5672-8316-472f-9593-87b53837c0ec,0.29081887006759644,0.21261994540691376,0.07819892466068268,gallery_images/48a45412cf1a3ffe2b116391.jpg,gallery_images/92f29d59ad5e3f94d54009d5.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.7929707, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.7929707, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
14096,doormat,-1,counterexample,pickapic:467,A gorgeous busty blonde milf walking her dog.,9c1ece999575cc53b700fb6958da9af28d192d843fb381942beeb7c96770a435,pickapic:dc7e239d-2aa7-4407-aa5b-1992c41ac9bc,pickapic:cbd8c681-bdd8-4529-bd4f-8076c3cb2f6b,0.2504400610923767,0.18489137291908264,0.06554868817329407,gallery_images/53ddc33afa1e75490ccf6749.jpg,gallery_images/e1c688ee093fb8f0b60e3119.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.7054462, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.7054462, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
14096,doormat,-1,random_audit,pickapic:685,Barack Obama drinking a beer on the moon,e4f3356e6e6735182ac64fdeb2adeae73b36e572b6bf01e6767455079e9e76c6,pickapic:c6bfe8b3-8887-46a3-8a96-a9046506af54,pickapic:3c7da180-047b-4abd-a2ac-2ddc42717670,0.24158670008182526,0.20596101880073547,0.03562568128108978,gallery_images/4cb68229501adbda17dbe47b.jpg,gallery_images/6a509ca6c683b08ef7520e6e.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.428913, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.347082, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
14096,doormat,-1,random_audit,pickapic:1665,Anime characters training to become Olympic rowers,71bb36abd4d8e78bdedacf7787724bbfb242a6cdef14d9153441ce74229e65f9,pickapic:9bff8ba0-44d0-4cea-8a0c-16a966b96370,pickapic:8f62373d-0459-48a9-a262-3e06ae7b450d,0.17907537519931793,0.22494487464427948,-0.04586949944496155,gallery_images/63805ee6cb284f6efc12e9c6.jpg,gallery_images/7ab926f2356d954f2460d5de.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.476715, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.476715, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7638,carpeting,-1,supportive,pickapic:488,All you need is love,3a75529a0beaf1c83edc4c10c4203f6671092eab302ff51fdfa8edc2afb0e147,pickapic:01d7a2d8-4728-4cb2-a09e-d94f3a8caaed,pickapic:bdcda6bd-f5f6-4464-88be-1783035fceba,0.20795217156410217,0.3037974238395691,-0.09584525227546692,gallery_images/98a793969dfcca7486503cc9.jpg,gallery_images/5ffb7e04cd2b0f5947e446e3.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.43674, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.43674, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7638,carpeting,-1,supportive,pickapic:1569,Pancake Robot,07742870dfd8ed2e09e1b247091d4459c11461a9fff5c1545f08ab2e10b1f990,pickapic:a6cec737-bbf8-4b12-8305-faa804c0464f,pickapic:c88afe75-0add-47fe-b146-b69dfeef107e,0.25243300199508667,0.3259645402431488,-0.07353153824806213,gallery_images/dcfad6587705eed470fe0666.jpg,gallery_images/a6b4cda75ff0f0e5897483ea.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.484489, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.903546, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7638,carpeting,-1,counterexample,pickapic:1568,Pancake Robot,07742870dfd8ed2e09e1b247091d4459c11461a9fff5c1545f08ab2e10b1f990,pickapic:a6cec737-bbf8-4b12-8305-faa804c0464f,pickapic:519071eb-be0a-4cb6-a53c-15b84f053a7c,0.25243300199508667,0.15624365210533142,0.09618934988975525,gallery_images/dcfad6587705eed470fe0666.jpg,gallery_images/b84f65b23af3a782c267acaf.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.484489, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.484489, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7638,carpeting,-1,counterexample,pickapic:249,diorama of a futuristic house made from a nautilus shell,72cfc5f65f8fedb1cd07d951355a476e82f2d3c6d419845dacbde0d08a610ad9,pickapic:d27784b0-3df5-4689-825e-80a9b9592395,pickapic:94af8553-2aba-4ce5-9108-64015ef118b5,0.28616344928741455,0.21596908569335938,0.07019436359405518,gallery_images/99c9d6925c9d387bf4eb2324.jpg,gallery_images/c583fd0e7491a41b2cf6e212.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.723139, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.723139, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7638,carpeting,-1,random_audit,pickapic:445,"decadent chocolate whipped cream strawberry jello unearthly dessert by artist ""Judson Huss"",by artist ""Yerka"",by artist  ""Daniela Uhlig""",50ee4f35e76e30b294b9c7b49b00f6d4f96f2c40d7976c31bf504a89e75c4391,pickapic:9e95a8a6-6c56-4114-afa0-ff088717f6b7,pickapic:591bca5f-29f9-47e4-9bfd-1b7c1cf11221,0.24853886663913727,0.22010581195354462,0.02843305468559265,gallery_images/79be4e65e99dd4c48a2ce667.jpg,gallery_images/bff640535910c43ffc531245.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.20422, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.20422, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7638,carpeting,-1,random_audit,pickapic:252,diorama of a futuristic house made from a nautilus shell,72cfc5f65f8fedb1cd07d951355a476e82f2d3c6d419845dacbde0d08a610ad9,pickapic:3a103be0-8956-4600-a178-907b63cadda2,pickapic:7770779d-542e-47eb-b4a4-80c8e7c95533,0.28187569975852966,0.28242844343185425,-0.000552743673324585,gallery_images/21e557e488ff0388d9af9889.jpg,gallery_images/828a29a92b31120cc1c7af97.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.1459365, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.1459365, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7634,carpet,-1,supportive,pickapic:488,All you need is love,3a75529a0beaf1c83edc4c10c4203f6671092eab302ff51fdfa8edc2afb0e147,pickapic:01d7a2d8-4728-4cb2-a09e-d94f3a8caaed,pickapic:bdcda6bd-f5f6-4464-88be-1783035fceba,0.2299010455608368,0.32721415162086487,-0.09731310606002808,gallery_images/98a793969dfcca7486503cc9.jpg,gallery_images/5ffb7e04cd2b0f5947e446e3.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.43674, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.43674, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7634,carpet,-1,supportive,pickapic:1589,"an impressive scene from the broadway stage production of ""The Bad Touch"" by Bloodhound Gang",888bbacc6f431e0f19b749a0b395c4459475273e98ef9a0053ceda8ec4d877cd,pickapic:16afbe21-edc9-496c-b281-9e7401f49e73,pickapic:934737e8-43e0-4afa-b15a-c3eb97edbd1b,0.22324448823928833,0.309542715549469,-0.08629822731018066,gallery_images/361dcda245e520c96a7971ae.jpg,gallery_images/f0abefaf4cf726637b5b66e2.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.63484, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.63484, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7634,carpet,-1,counterexample,pickapic:1568,Pancake Robot,07742870dfd8ed2e09e1b247091d4459c11461a9fff5c1545f08ab2e10b1f990,pickapic:a6cec737-bbf8-4b12-8305-faa804c0464f,pickapic:519071eb-be0a-4cb6-a53c-15b84f053a7c,0.26378992199897766,0.17695125937461853,0.08683866262435913,gallery_images/dcfad6587705eed470fe0666.jpg,gallery_images/b84f65b23af3a782c267acaf.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.484489, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.484489, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
